,Scoring,Start,Start_Frame,Stop,Stop_Frame,Subject,Behaviour,Value,Partner,Initiation,Termination,_event,_interaction_subject_id,_percentage_start,_percentage_stop,_scope,_scoring_id,_social,_subject_id,_type,_type_name,_value,_value_color,_variable_id
2121,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,245.1666532054377,7355,278.1999847250283,8346.0,Aoife,trial,3,,,,False,,0.6461389791794782,0.7331986295352719,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
2122,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,245.79998650399696,7374,249.03331965979947,7471.0,Aoife,sitting_laying_down,sitting_down,,,,False,,0.6478081349380655,0.6563296143371694,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
2123,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,249.03331965979947,7471,265.6999854113588,7971.0,Aoife,sitting_laying_down,laying_down,,,,False,,0.6563296143371694,0.7002547658789423,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5068,#79acf3,5057
2124,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,268.09998527958334,8043,271.2666517723796,8138.0,Aoife,sitting_laying_down,sitting_down,,,,False,,0.7065799877009575,0.7149257664938944,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
2125,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,307.6999831052883,9231,339.1666480442323,10175.0,Aoife,trial,4,,,,False,,0.8109461477642098,0.8938768338750769,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
2126,UnwillingUnable_2021-05-20_MS_Aoife_teasing_13-54-08,308.3666497353507,9251,334.1333149872614,10024.0,Aoife,sitting_laying_down,laying_down,,,,False,,0.8127031538258807,0.8806114381094615,3,1535,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5068,#79acf3,5057
2127,UnwillingUnable_2021-05-20_MS_Aoife_clumsy_14-02-19,64.13320965404398,1924,95.96648159770926,2879.0,Aoife,trial,1,,,,False,,0.1798971482000935,0.2691912108461898,3,1536,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
2128,UnwillingUnable_2021-05-20_MS_Aoife_clumsy_14-02-19,145.59971921458634,4368,178.69965538218804,5361.0,Aoife,trial,2,,,,False,,0.40841514726507716,0.5012622720897616,3,1536,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
2129,UnwillingUnable_2021-05-20_MS_Aoife_clumsy_14-02-19,209.79959540673224,6294,243.63286349345503,7309.0,Aoife,trial,3,,,,False,,0.5884992987377279,0.6834034595605423,3,1536,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5065,#b179f3,5056
2130,UnwillingUnable_2021-05-20_MS_Aoife_clumsy_14-02-19,274.5328039036935,8236,307.96607276180475,9239.0,Aoife,trial,4,,,,False,,0.7700794763908368,0.8638616175783076,3,1536,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5066,#79f38e,5056
2131,UnwillingUnable_2021-05-20_MS_Aoife_clumsy_14-02-19,286.4661142239366,8594,307.96607276180475,9239.0,Aoife,sitting_laying_down,sitting_down,,,,False,,0.8035530621785881,0.8638616175783076,3,1536,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
2132,UnwillingUnable_2021-05-20_MS_Aoife_blocked_14-09-36,92.76666666666667,2783,126.53333333333333,3796.0,Aoife,trial,1,,,,False,,0.22723932391606108,0.30995345798971174,3,1537,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5063,#79edf3,5056
2133,UnwillingUnable_2021-05-20_MS_Aoife_blocked_14-09-36,123.2,3696,126.53333333333333,3796.0,Aoife,sitting_laying_down,sitting_down,,,,False,,0.3017881930268637,0.30995345798971174,3,1537,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
2134,UnwillingUnable_2021-05-20_MS_Aoife_blocked_14-09-36,125.1,3753,125.66666666666667,3770.0,Aoife,misc,pawing,,,,False,,0.30644239405568713,0.3078304890993713,3,1537,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5078,#ca79f3,5061
2135,UnwillingUnable_2021-05-20_MS_Aoife_blocked_14-09-36,155.96666666666667,4679,190.93333333333334,5728.0,Aoife,trial,2,,,,False,,0.38205274761165997,0.46770637707193596,3,1537,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5064,#f3d579,5056
2136,UnwillingUnable_2021-05-20_MS_Aoife_blocked_14-09-36,158.8,4764,190.93333333333334,5728.0,Aoife,sitting_laying_down,sitting_down,,,,False,,0.3889932228300808,0.46770637707193596,3,1537,0,1116,LOOPY_scoring_duration_nonsocial,Nonsocial Duration,5069,#cff379,5057
